name	term	lev	seq	value
"neuron projection"	GO:0043005	2	XM_047436137.1	-0.632000841748836
"neuron projection"	GO:0043005	2	XM_047441377.1	0.320672572402058
"neuron projection"	GO:0043005	2	XM_047442830.1	-0.100830569775502
"neuron projection"	GO:0043005	2	XM_047443282.1	0
"neuron projection"	GO:0043005	2	XM_047443287.1	0.171516200473282
"neuron projection"	GO:0043005	2	XM_047443294.1	-0.100830569775502
"neuron projection"	GO:0043005	2	XM_047445787.1	0.135213732392936
"neuron projection"	GO:0043005	2	XM_047445959.1	0.158273448031849
"neuron projection"	GO:0043005	2	XM_047447322.1	-0.100830569775502
"neuron projection"	GO:0043005	2	XM_047448358.1	-0.67983834412654
"neuron projection"	GO:0043005	2	XM_047448873.1	-0.131486355114969
"neuron projection"	GO:0043005	2	XM_047449586.1	-0.333793900299311
"neuron projection"	GO:0043005	2	XM_054329104.1	0.217998995784206
"neuron projection"	GO:0043005	2	XM_054329108.1	-1.41653417614568
"neuron projection"	GO:0043005	2	XM_054329114.1	-0.743516155714173
"neuron projection"	GO:0043005	2	XM_054329117.1	-0.416756444231411
"neuron projection"	GO:0043005	2	XM_054329118.1	-0.147045280106247
"neuron projection"	GO:0043005	2	XM_054329119.1	0.432853206192344
"neuron projection"	GO:0043005	2	XM_054329121.1	0.440934175654726
"neuron projection"	GO:0043005	2	XM_054329997.1	-0.100830569775502
"neuron projection"	GO:0043005	2	XM_054329998.1	0
"neuron projection"	GO:0043005	2	XM_054330541.1	-0.100830569775502
"neuron projection"	GO:0043005	2	XM_054331734.1	0.320672572402058
"neuron projection"	GO:0043005	2	XM_054331735.1	0.104894342420262
"neuron projection"	GO:0043005	2	XR_001744845.3	-0.787393480967954
"neuron projection"	GO:0043005	2	XR_001754814.2	-0.576971550967684
"neuron projection"	GO:0043005	2	XR_007060123.1	-0.100830569775502
"neuron projection"	GO:0043005	2	XR_007060125.1	-0.134862011040266
"neuron projection"	GO:0043005	2	XR_007060126.1	-0.568884490519981
"neuron projection"	GO:0043005	2	XR_007063683.1	-0.090054830456932
"neuron projection"	GO:0043005	2	XR_007064439.1	-0.309604288581399
"neuron projection"	GO:0043005	2	XR_007071495.1	-0.397103872152282
"neuron projection"	GO:0043005	2	XR_007095663.1	0.497302274932764
"neuron projection"	GO:0043005	2	XR_946576.3	-0.34574306305466
"myelin sheath abaxonal region"	GO:0035748	2	NM_004140.4	-0.346016165372473
"myelin sheath abaxonal region"	GO:0035748	2	NM_033133.5	0
"myelin sheath abaxonal region"	GO:0035748	2	XM_005250523.6	-0.100830569775502
"myelin sheath abaxonal region"	GO:0035748	2	XM_011523849.3	0.541357067847287
"myelin sheath abaxonal region"	GO:0035748	2	XM_011523850.3	0.115762192885792
"myelin sheath abaxonal region"	GO:0035748	2	XM_011523851.3	-0.456523400052889
"myelin sheath abaxonal region"	GO:0035748	2	XM_011523852.3	0.127102915558535
"myelin sheath abaxonal region"	GO:0035748	2	XM_011523853.3	1.7428889460426
"myelin sheath abaxonal region"	GO:0035748	2	XM_011523854.3	-0.207798791638495
"myelin sheath abaxonal region"	GO:0035748	2	XM_011523855.3	0.0389021125661118
"myelin sheath abaxonal region"	GO:0035748	2	XM_011523856.2	-0.282631111965819
"myelin sheath abaxonal region"	GO:0035748	2	XM_047436002.1	-2.78212246650052
"myelin sheath abaxonal region"	GO:0035748	2	XM_047436003.1	-0.720610137846501
"myelin sheath abaxonal region"	GO:0035748	2	XM_047436004.1	0.397885044602728
"myelin sheath abaxonal region"	GO:0035748	2	XM_047436005.1	-0.146956715035215
"myelin sheath abaxonal region"	GO:0035748	2	XM_047436006.1	-1.47078231394331
"myelin sheath abaxonal region"	GO:0035748	2	XM_047436007.1	0.300027977119583
"myelin sheath abaxonal region"	GO:0035748	2	XM_047436008.1	0.040106967321072
"myelin sheath abaxonal region"	GO:0035748	2	XR_001744845.3	-0.787393480967954
"myelin sheath abaxonal region"	GO:0035748	2	XR_007060123.1	-0.100830569775502
"myelin sheath abaxonal region"	GO:0035748	2	XR_007060125.1	-0.134862011040266
"myelin sheath abaxonal region"	GO:0035748	2	XR_007060126.1	-0.568884490519981
"mitochondrial proton-transporting ATP synthase complex"	GO:0005753;GO:0045259	4	NM_001003785.2	-0.100830569775502
"mitochondrial proton-transporting ATP synthase complex"	GO:0005753;GO:0045259	4	NM_001686.4	0.971718501693798
"mitochondrial proton-transporting ATP synthase complex"	GO:0005753;GO:0045259	4	NM_001688.5	-0.168137620839053
"mitochondrial proton-transporting ATP synthase complex"	GO:0005753;GO:0045259	4	NM_004894.3	-0.121566517023952
"mitochondrial proton-transporting ATP synthase complex"	GO:0005753;GO:0045259	4	NM_006356.3	-0.16830504674934
"cell leading edge"	GO:0031252	2	NM_000269.3	0.600367290805246
"cell leading edge"	GO:0031252	2	NM_001005.5	-0.570969643607432
"cell leading edge"	GO:0031252	2	NM_001014436.3	-0.134808136152545
"cell leading edge"	GO:0031252	2	NM_001035235.4	0.106697934177809
"cell leading edge"	GO:0031252	2	NM_001098503.2	0.963366156347652
"cell leading edge"	GO:0031252	2	NM_001101.5	0.449050338513312
"cell leading edge"	GO:0031252	2	NM_001122956.2	0.063945442224258
"cell leading edge"	GO:0031252	2	NM_001195728.3	0.0732944371121518
"cell leading edge"	GO:0031252	2	NM_001243198.3	-0.406979441828744
"cell leading edge"	GO:0031252	2	NM_001256802.2	1.88255067021663
"cell leading edge"	GO:0031252	2	NM_001260506.2	0.34436743549873
"cell leading edge"	GO:0031252	2	NM_001271052.1	-0.327277302568282
"cell leading edge"	GO:0031252	2	NM_001282682.2	-0.100830569775502
"cell leading edge"	GO:0031252	2	NM_001284315.2	-1.61496611543338
"cell leading edge"	GO:0031252	2	NM_001303279.2	0.252968754658667
"cell leading edge"	GO:0031252	2	NM_001317196.2	0.875617886340547
"cell leading edge"	GO:0031252	2	NM_001317943.2	0.320672572402058
"cell leading edge"	GO:0031252	2	NM_001321316.2	-0.060817757209108
"cell leading edge"	GO:0031252	2	NM_001322885.3	-0.100830569775502
"cell leading edge"	GO:0031252	2	NM_001329090.2	-0.100830569775502
"cell leading edge"	GO:0031252	2	NM_001351027.2	0.581806042968632
"cell leading edge"	GO:0031252	2	NM_001362723.2	-0.221699572806418
"cell leading edge"	GO:0031252	2	NM_001367581.1	1.42886405962148
"cell leading edge"	GO:0031252	2	NM_001368064.1	0.704298134689706
"cell leading edge"	GO:0031252	2	NM_001377543.1	0.614158555571234
"cell leading edge"	GO:0031252	2	NM_001413840.1	-0.100830569775502
"cell leading edge"	GO:0031252	2	NM_002740.6	1.13755724253928
"cell leading edge"	GO:0031252	2	NM_004252.5	0.101314721429152
"cell leading edge"	GO:0031252	2	NM_005338.7	-0.263902576156188
"cell leading edge"	GO:0031252	2	NM_005507.3	0.33076685393721
"cell leading edge"	GO:0031252	2	NM_007065.4	-0.230493491602231
"cell leading edge"	GO:0031252	2	NM_012455.3	0.0461380036584023
"cell leading edge"	GO:0031252	2	NM_013255.5	0.45507956410937
"cell leading edge"	GO:0031252	2	NM_014063.7	1.15290317506752
"cell leading edge"	GO:0031252	2	NM_015123.3	0.354016514741376
"cell leading edge"	GO:0031252	2	NM_016639.3	2.86373307497964
"cell leading edge"	GO:0031252	2	NM_017857.4	-0.222029472858872
"cell leading edge"	GO:0031252	2	NM_018330.7	-0.100830569775502
"cell leading edge"	GO:0031252	2	NM_018462.5	1.44798455611235
"cell leading edge"	GO:0031252	2	NR_024046.1	0.125363819723008
"cell leading edge"	GO:0031252	2	NR_182223.1	-0.100830569775502
"cell leading edge"	GO:0031252	2	XM_005250523.6	-0.100830569775502
"cell leading edge"	GO:0031252	2	XM_006710295.2	0.10120344950089
"cell leading edge"	GO:0031252	2	XM_006715993.4	0.18229357059471
"cell leading edge"	GO:0031252	2	XM_006719606.3	0.0988505437355017
"cell leading edge"	GO:0031252	2	XM_011516116.3	-1.84688287971034
"cell leading edge"	GO:0031252	2	XM_011524684.3	0
"cell leading edge"	GO:0031252	2	XM_011544229.3	0.584423800311243
"cell leading edge"	GO:0031252	2	XM_017001746.3	0.636680877927754
"cell leading edge"	GO:0031252	2	XM_017001747.2	0.299083697671122
"cell leading edge"	GO:0031252	2	XM_017001748.2	-0.0118989317773901
"cell leading edge"	GO:0031252	2	XM_017001749.2	0.126650175388254
"cell leading edge"	GO:0031252	2	XM_017001750.2	0.21610906323776
"cell leading edge"	GO:0031252	2	XM_017001751.2	0.910381562432055
"cell leading edge"	GO:0031252	2	XM_017001752.2	-0.452989805330395
"cell leading edge"	GO:0031252	2	XM_017001959.2	-0.100830569775502
"cell leading edge"	GO:0031252	2	XM_017013810.3	-0.0380023168886276
"cell leading edge"	GO:0031252	2	XM_017015817.1	-0.457752758050492
"cell leading edge"	GO:0031252	2	XM_017016245.2	-0.100830569775502
"cell leading edge"	GO:0031252	2	XM_017016867.2	0.838508712010874
"cell leading edge"	GO:0031252	2	XM_017018982.3	-0.0210253849621687
"cell leading edge"	GO:0031252	2	XM_017024685.3	0
"cell leading edge"	GO:0031252	2	XM_017025514.3	0
"cell leading edge"	GO:0031252	2	XM_017026227.2	0
"cell leading edge"	GO:0031252	2	XM_017026540.3	0
"cell leading edge"	GO:0031252	2	XM_017029786.2	0.320672572402058
"cell leading edge"	GO:0031252	2	XM_024446884.2	0
"cell leading edge"	GO:0031252	2	XM_024448305.2	-0.258295881050997
"cell leading edge"	GO:0031252	2	XM_024448306.2	-0.232121069775787
"cell leading edge"	GO:0031252	2	XM_024448307.2	-2.12497114609931
"cell leading edge"	GO:0031252	2	XM_024448308.2	-1.55414368091239
"cell leading edge"	GO:0031252	2	XM_024448318.2	-1.07354001410066
"cell leading edge"	GO:0031252	2	XM_024448319.2	-0.0775071780253478
"cell leading edge"	GO:0031252	2	XM_047417627.1	0.0716453681337538
"cell leading edge"	GO:0031252	2	XM_047418333.1	-0.137240483753025
"cell leading edge"	GO:0031252	2	XM_047418335.1	-0.146531048328906
"cell leading edge"	GO:0031252	2	XM_047420750.1	-0.639862798037572
"cell leading edge"	GO:0031252	2	XM_047420751.1	0.333770960262678
"cell leading edge"	GO:0031252	2	XM_047424702.1	0.24118535217517
"cell leading edge"	GO:0031252	2	XM_047424703.1	0.173768026642358
"cell leading edge"	GO:0031252	2	XM_047424935.1	-1.63963668216488
"cell leading edge"	GO:0031252	2	XM_047424938.1	-0.0484095776778209
"cell leading edge"	GO:0031252	2	XM_047424939.1	-0.932941081408461
"cell leading edge"	GO:0031252	2	XM_047427437.1	-0.453152128193448
"cell leading edge"	GO:0031252	2	XM_047427442.1	0.333085909540456
"cell leading edge"	GO:0031252	2	XM_047432127.1	-0.100830569775502
"cell leading edge"	GO:0031252	2	XM_047434471.1	-0.0118206510915757
"cell leading edge"	GO:0031252	2	XM_047436137.1	-0.632000841748836
"cell leading edge"	GO:0031252	2	XM_047436956.1	0.509508703808677
"cell leading edge"	GO:0031252	2	XM_047436958.1	-1.59817328397817
"cell leading edge"	GO:0031252	2	XM_047438533.1	0
"cell leading edge"	GO:0031252	2	XM_047438535.1	0
"cell leading edge"	GO:0031252	2	XM_047438721.1	-0.122847391092535
"cell leading edge"	GO:0031252	2	XM_047438723.1	-0.110516823986329
"cell leading edge"	GO:0031252	2	XM_047438724.1	0.114950772885701
"cell leading edge"	GO:0031252	2	XM_047438725.1	-1.25061210052603
"cell leading edge"	GO:0031252	2	XM_047438728.1	-0.630229201858472
"cell leading edge"	GO:0031252	2	XM_047438729.1	-0.928250775220597
"cell leading edge"	GO:0031252	2	XM_047438730.1	-0.590664470591987
"cell leading edge"	GO:0031252	2	XM_047438731.1	0.327978682980494
"cell leading edge"	GO:0031252	2	XM_047438732.1	0.520008876865288
"cell leading edge"	GO:0031252	2	XM_047438733.1	-0.210049773009936
"cell leading edge"	GO:0031252	2	XM_047441351.1	0.386951727026516
"cell leading edge"	GO:0031252	2	XM_047442433.1	0.320672572402058
"cell leading edge"	GO:0031252	2	XM_047442830.1	-0.100830569775502
"cell leading edge"	GO:0031252	2	XM_047448873.1	-0.131486355114969
"cell leading edge"	GO:0031252	2	XM_054329997.1	-0.100830569775502
"cell leading edge"	GO:0031252	2	XM_054329998.1	0
"cell leading edge"	GO:0031252	2	XM_054330541.1	-0.100830569775502
"cell leading edge"	GO:0031252	2	XM_054331734.1	0.320672572402058
"cell leading edge"	GO:0031252	2	XM_054331735.1	0.104894342420262
"cell leading edge"	GO:0031252	2	XR_001744845.3	-0.787393480967954
"cell leading edge"	GO:0031252	2	XR_007060123.1	-0.100830569775502
"cell leading edge"	GO:0031252	2	XR_007060125.1	-0.134862011040266
"cell leading edge"	GO:0031252	2	XR_007060126.1	-0.568884490519981
"THO complex part of transcription export complex"	GO:0000346;GO:0000347;GO:0000445	4	NM_025075.4	-1.18030853157535
"THO complex part of transcription export complex"	GO:0000346;GO:0000347;GO:0000445	4	XM_047442264.1	0.333770960262678
"THO complex part of transcription export complex"	GO:0000346;GO:0000347;GO:0000445	4	XM_047442266.1	0.122658149699664
"THO complex part of transcription export complex"	GO:0000346;GO:0000347;GO:0000445	4	XM_047442269.1	-0.455489236036107
"THO complex part of transcription export complex"	GO:0000346;GO:0000347;GO:0000445	4	XM_047442272.1	0.403999832043866
"THO complex part of transcription export complex"	GO:0000346;GO:0000347;GO:0000445	4	XM_047442274.1	1.12483051298996
"THO complex part of transcription export complex"	GO:0000346;GO:0000347;GO:0000445	4	XM_047442276.1	0.182780328922791
"THO complex part of transcription export complex"	GO:0000346;GO:0000347;GO:0000445	4	XR_007068195.1	-1.57806453947052
"Cul2-RING ubiquitin ligase complex"	GO:0031462	5	NM_001198777.2	0
"Cul2-RING ubiquitin ligase complex"	GO:0031462	5	NM_001204863.2	-0.100830569775502
"Cul2-RING ubiquitin ligase complex"	GO:0031462	5	NM_001204864.2	-0.100830569775502
"Cul2-RING ubiquitin ligase complex"	GO:0031462	5	NM_014248.4	0.880260096532804
"Cul2-RING ubiquitin ligase complex"	GO:0031462	5	XM_017015978.2	-0.100830569775502
"intrinsic component of the cytoplasmic side of the plasma membrane"	GO:0031235	3	NM_001079877.2	0.149291984139521
"intrinsic component of the cytoplasmic side of the plasma membrane"	GO:0031235	3	XM_047419686.1	0.147436830097467
"intrinsic component of the cytoplasmic side of the plasma membrane"	GO:0031235	3	XM_047419701.1	0.478110878615213
"intrinsic component of the cytoplasmic side of the plasma membrane"	GO:0031235	3	XM_047419706.1	-0.851767954981329
"intrinsic component of the cytoplasmic side of the plasma membrane"	GO:0031235	3	XM_047419709.1	-0.700194391618442
"SCF ubiquitin ligase complex"	GO:0019005	5	NM_001323541.2	-0.100830569775502
"SCF ubiquitin ligase complex"	GO:0019005	5	NM_001367808.1	0
"SCF ubiquitin ligase complex"	GO:0019005	5	NM_001367809.1	-0.133734690640499
"SCF ubiquitin ligase complex"	GO:0019005	5	NM_001370208.3	1.18228573604311
"SCF ubiquitin ligase complex"	GO:0019005	5	NM_001370209.3	-0.440242226530026
"SCF ubiquitin ligase complex"	GO:0019005	5	NM_014248.4	0.880260096532804
"SCF ubiquitin ligase complex"	GO:0019005	5	NM_014412.3	-0.204983515462209
"SCF ubiquitin ligase complex"	GO:0019005	5	NM_024907.7	1.01603856131853
"SCF ubiquitin ligase complex"	GO:0019005	5	NM_033632.3	-0.100830569775502
"SCF ubiquitin ligase complex"	GO:0019005	5	NM_203373.3	0.354016514741376
"SCF ubiquitin ligase complex"	GO:0019005	5	NR_033408.1	0.27302546150345
"SCF ubiquitin ligase complex"	GO:0019005	5	NR_104026.2	0.229417174535537
"SCF ubiquitin ligase complex"	GO:0019005	5	XM_005266089.3	0.320672572402058
"SCF ubiquitin ligase complex"	GO:0019005	5	XM_017013313.3	-0.354658564534719
"SCF ubiquitin ligase complex"	GO:0019005	5	XM_017016871.2	0.320672572402058
"SCF ubiquitin ligase complex"	GO:0019005	5	XM_024447124.2	-0.146453833694345
"SCF ubiquitin ligase complex"	GO:0019005	5	XM_047425899.1	0
"SCF ubiquitin ligase complex"	GO:0019005	5	XM_047436952.1	-0.131535536364257
"SCF ubiquitin ligase complex"	GO:0019005	5	XM_047439066.1	0
"SCF ubiquitin ligase complex"	GO:0019005	5	XM_047439068.1	0.320672572402058
"acetylcholine-gated channel complex"	GO:0005892	2	XM_047432127.1	-0.100830569775502
"acetylcholine-gated channel complex"	GO:0005892	2	XM_054329997.1	-0.100830569775502
"acetylcholine-gated channel complex"	GO:0005892	2	XM_054329998.1	0
"acetylcholine-gated channel complex"	GO:0005892	2	XM_054331734.1	0.320672572402058
"acetylcholine-gated channel complex"	GO:0005892	2	XM_054331735.1	0.104894342420262
"azurophil granule lumen"	GO:0035578	2	NM_000308.4	-0.288798378673119
"azurophil granule lumen"	GO:0035578	2	NM_000520.6	-0.336486169080603
"azurophil granule lumen"	GO:0035578	2	NM_000883.4	-0.134483465538002
"azurophil granule lumen"	GO:0035578	2	NM_001102605.2	0.832872113962166
"azurophil granule lumen"	GO:0035578	2	NM_001142576.2	-0.104180435331277
"azurophil granule lumen"	GO:0035578	2	NM_001145315.2	0.320672572402058
"azurophil granule lumen"	GO:0035578	2	NM_001167594.3	-0.100830569775502
"azurophil granule lumen"	GO:0035578	2	NM_001286829.2	-0.047117349751078
"azurophil granule lumen"	GO:0035578	2	NM_001304521.2	-0.130795330862687
"azurophil granule lumen"	GO:0035578	2	NM_001326380.2	-0.538766456916867
"azurophil granule lumen"	GO:0035578	2	NM_001326381.2	0.246976596320442
"azurophil granule lumen"	GO:0035578	2	NM_001444.3	0.0979364922364154
"azurophil granule lumen"	GO:0035578	2	NM_003851.3	2.29066772415921
"azurophil granule lumen"	GO:0035578	2	NM_004905.3	0.045661845424562
"azurophil granule lumen"	GO:0035578	2	NM_006373.4	1.44981928879524
"azurophil granule lumen"	GO:0035578	2	NM_006431.3	-0.856130537132469
"azurophil granule lumen"	GO:0035578	2	NM_014320.3	0.198777355616862
"azurophil granule lumen"	GO:0035578	2	NM_018477.3	0.240820916690735
"azurophil granule lumen"	GO:0035578	2	NM_025072.7	0
"azurophil granule lumen"	GO:0035578	2	NM_030666.4	-0.332174566796892
"azurophil granule lumen"	GO:0035578	2	NM_080474.2	1.05731794916275
"azurophil granule lumen"	GO:0035578	2	NM_183243.3	0.125363819723008
"azurophil granule lumen"	GO:0035578	2	NR_073112.2	1.01188582152212
"azurophil granule lumen"	GO:0035578	2	NR_133656.2	0
"azurophil granule lumen"	GO:0035578	2	NR_134869.3	0.0830002147603787
"azurophil granule lumen"	GO:0035578	2	XM_011536960.2	-0.601688402101548
"azurophil granule lumen"	GO:0035578	2	XM_011536961.2	0.315439446977413
"azurophil granule lumen"	GO:0035578	2	XM_017023113.2	-0.430266691358144
"azurophil granule lumen"	GO:0035578	2	XM_024446755.1	0.320672572402058
"azurophil granule lumen"	GO:0035578	2	XM_024446756.1	0.131251937892764
"azurophil granule lumen"	GO:0035578	2	XM_047420333.1	-0.309604288581399
"azurophil granule lumen"	GO:0035578	2	XM_047420334.1	-0.128960956089045
"azurophil granule lumen"	GO:0035578	2	XM_047433891.1	0.236740037523228
"azurophil granule lumen"	GO:0035578	2	XM_047440501.1	-0.100830569775502
"azurophil granule lumen"	GO:0035578	2	XR_007063616.1	0
"DNA-directed RNA polymerase III complex"	GO:0005666	4	NM_001303456.1	-0.104013059096834
"DNA-directed RNA polymerase III complex"	GO:0005666	4	NM_001318876.2	0.151714225840081
"DNA-directed RNA polymerase III complex"	GO:0005666	4	NM_001363658.2	0.38303231049263
"DNA-directed RNA polymerase III complex"	GO:0005666	4	NM_001410821.1	0.3660400606903
"DNA-directed RNA polymerase III complex"	GO:0005666	4	NM_002695.5	-0.939056212520923
"DNA-directed RNA polymerase III complex"	GO:0005666	4	NM_006466.4	0
"DNA-directed RNA polymerase III complex"	GO:0005666	4	NM_007055.4	-0.0388597875217484
"DNA-directed RNA polymerase III complex"	GO:0005666	4	NM_021128.5	-0.00905512964689411
"DNA-directed RNA polymerase III complex"	GO:0005666	4	NM_203290.4	-0.96251743878795
"DNA-directed RNA polymerase III complex"	GO:0005666	4	NR_104209.2	-0.103830635057677
"DNA-directed RNA polymerase III complex"	GO:0005666	4	XM_011509078.4	-1.35782594413459
"DNA-directed RNA polymerase III complex"	GO:0005666	4	XM_011528070.4	-0.201987193899431
"DNA-directed RNA polymerase III complex"	GO:0005666	4	XM_047419577.1	1.3932105117733
"DNA-directed RNA polymerase III complex"	GO:0005666	4	XM_047433954.1	0
"nucleolus"	GO:0005730	4	NM_000057.4	0.238116486475595
"nucleolus"	GO:0005730	4	NM_000100.4	0.551915990825459
"nucleolus"	GO:0005730	4	NM_000376.3	0.87590837058248
"nucleolus"	GO:0005730	4	NM_000975.5	-0.6128299822813
"nucleolus"	GO:0005730	4	NM_001002926.2	-0.318390556355995
"nucleolus"	GO:0005730	4	NM_001005.5	-0.570969643607432
"nucleolus"	GO:0005730	4	NM_001005849.2	-0.290478972959626
"nucleolus"	GO:0005730	4	NM_001007246.3	0.360554537259291
"nucleolus"	GO:0005730	4	NM_001009185.3	-0.317818729120689
"nucleolus"	GO:0005730	4	NM_001011724.3	-0.43148641367875
"nucleolus"	GO:0005730	4	NM_001014832.2	0.97814653384481
"nucleolus"	GO:0005730	4	NM_001014834.3	-0.572216899155551
"nucleolus"	GO:0005730	4	NM_001040285.3	0.320672572402058
"nucleolus"	GO:0005730	4	NM_001083588.2	0
"nucleolus"	GO:0005730	4	NM_001083608.2	0.203746743549132
"nucleolus"	GO:0005730	4	NM_001093771.3	0
"nucleolus"	GO:0005730	4	NM_001102651.2	-0.223654365757657
"nucleolus"	GO:0005730	4	NM_001105538.2	1.35262746970057
"nucleolus"	GO:0005730	4	NM_001127321.1	0.0146888051164953
"nucleolus"	GO:0005730	4	NM_001127696.2	-0.381671475817033
"nucleolus"	GO:0005730	4	NM_001127697.3	-0.605590680518527
"nucleolus"	GO:0005730	4	NM_001130689.1	-0.100830569775502
"nucleolus"	GO:0005730	4	NM_001135178.3	-0.322237203347665
"nucleolus"	GO:0005730	4	NM_001135650.2	-0.142955668222876
"nucleolus"	GO:0005730	4	NM_001136140.2	0.320672572402058
"nucleolus"	GO:0005730	4	NM_001137604.3	-1.02949964238526
"nucleolus"	GO:0005730	4	NM_001141972.2	-0.928250775220597
"nucleolus"	GO:0005730	4	NM_001142463.3	-0.0923416602705524
"nucleolus"	GO:0005730	4	NM_001145315.2	0.320672572402058
"nucleolus"	GO:0005730	4	NM_001146705.2	0.138551812657446
"nucleolus"	GO:0005730	4	NM_001160110.1	-0.261228941002093
"nucleolus"	GO:0005730	4	NM_001160111.1	0.484362980724893
"nucleolus"	GO:0005730	4	NM_001164774.2	-0.0707244720593276
"nucleolus"	GO:0005730	4	NM_001164776.2	0.269952104143541
"nucleolus"	GO:0005730	4	NM_001164778.2	2.4069785886962
"nucleolus"	GO:0005730	4	NM_001164779.2	0.0167698078549916
"nucleolus"	GO:0005730	4	NM_001164781.2	0.260397047962175
"nucleolus"	GO:0005730	4	NM_001168347.3	0.541041965858931
"nucleolus"	GO:0005730	4	NM_001168348.3	-0.100830569775502
"nucleolus"	GO:0005730	4	NM_001173454.2	0.0961963156952081
"nucleolus"	GO:0005730	4	NM_001173456.2	0.320672572402058
"nucleolus"	GO:0005730	4	NM_001174066.2	-0.100830569775502
"nucleolus"	GO:0005730	4	NM_001185057.3	0.320672572402058
"nucleolus"	GO:0005730	4	NM_001198777.2	0
"nucleolus"	GO:0005730	4	NM_001199802.1	0.415857804115783
"nucleolus"	GO:0005730	4	NM_001201334.2	-0.14864360150556
"nucleolus"	GO:0005730	4	NM_001201335.2	-0.121074164050878
"nucleolus"	GO:0005730	4	NM_001204193.2	0.258511907063148
"nucleolus"	GO:0005730	4	NM_001204194.2	-0.195567982837987
"nucleolus"	GO:0005730	4	NM_001204199.2	-0.0560378017125176
"nucleolus"	GO:0005730	4	NM_001206774.2	-0.321890392749204
"nucleolus"	GO:0005730	4	NM_001242992.2	-0.100830569775502
"nucleolus"	GO:0005730	4	NM_001245004.2	0.320672572402058
"nucleolus"	GO:0005730	4	NM_001248002.3	-0.694881806373756
"nucleolus"	GO:0005730	4	NM_001248003.3	1.08997943918537
"nucleolus"	GO:0005730	4	NM_001248004.3	-0.0432106468031492
"nucleolus"	GO:0005730	4	NM_001248005.3	0.404411072196703
"nucleolus"	GO:0005730	4	NM_001256802.2	1.88255067021663
"nucleolus"	GO:0005730	4	NM_001256870.2	-0.320024764690554
"nucleolus"	GO:0005730	4	NM_001260506.2	0.34436743549873
"nucleolus"	GO:0005730	4	NM_001271837.2	-0.99796174959356
"nucleolus"	GO:0005730	4	NM_001281723.4	-1.85810832044842
"nucleolus"	GO:0005730	4	NM_001282512.3	-1.07686945435888
"nucleolus"	GO:0005730	4	NM_001282774.2	0.014853452141473
"nucleolus"	GO:0005730	4	NM_001282776.2	-1.52978955019228
"nucleolus"	GO:0005730	4	NM_001282777.2	-0.726121337070961
"nucleolus"	GO:0005730	4	NM_001282779.2	0.181654396639123
"nucleolus"	GO:0005730	4	NM_001284220.2	-0.17763514801871
"nucleolus"	GO:0005730	4	NM_001284225.2	-0.173248501402366
"nucleolus"	GO:0005730	4	NM_001286074.2	0.717545025958343
"nucleolus"	GO:0005730	4	NM_001287247.2	-0.429075341193726
"nucleolus"	GO:0005730	4	NM_001287248.2	-0.240967703299834
"nucleolus"	GO:0005730	4	NM_001287424.2	-0.100830569775502
"nucleolus"	GO:0005730	4	NM_001288747.2	-0.388209364114151
"nucleolus"	GO:0005730	4	NM_001291490.2	0.527182013246687
"nucleolus"	GO:0005730	4	NM_001294332.2	-0.104180435331277
"nucleolus"	GO:0005730	4	NM_001309431.2	0
"nucleolus"	GO:0005730	4	NM_001317008.2	-0.100830569775502
"nucleolus"	GO:0005730	4	NM_001317031.2	0
"nucleolus"	GO:0005730	4	NM_001317032.2	-0.331476481270292
"nucleolus"	GO:0005730	4	NM_001317086.2	0.300602879181172
"nucleolus"	GO:0005730	4	NM_001318876.2	0.151714225840081
"nucleolus"	GO:0005730	4	NM_001321702.2	0
"nucleolus"	GO:0005730	4	NM_001322341.2	0
"nucleolus"	GO:0005730	4	NM_001323282.2	0.689834030811425
"nucleolus"	GO:0005730	4	NM_001323374.2	-0.177924604725554
"nucleolus"	GO:0005730	4	NM_001330758.2	0
"nucleolus"	GO:0005730	4	NM_001346738.2	-0.0254506547406028
"nucleolus"	GO:0005730	4	NM_001352300.2	0
"nucleolus"	GO:0005730	4	NM_001353651.2	0.450301692681373
"nucleolus"	GO:0005730	4	NM_001353652.2	1.12448133552299
"nucleolus"	GO:0005730	4	NM_001353936.2	0
"nucleolus"	GO:0005730	4	NM_001354369.2	0.320672572402058
"nucleolus"	GO:0005730	4	NM_001363601.1	0
"nucleolus"	GO:0005730	4	NM_001363658.2	0.38303231049263
"nucleolus"	GO:0005730	4	NM_001364085.2	0.895304189256502
"nucleolus"	GO:0005730	4	NM_001367808.1	0
"nucleolus"	GO:0005730	4	NM_001367809.1	-0.133734690640499
"nucleolus"	GO:0005730	4	NM_001371969.1	-0.0347402716558176
"nucleolus"	GO:0005730	4	NM_001371970.1	-0.118532534708929
"nucleolus"	GO:0005730	4	NM_001371971.1	-0.333588882029256
"nucleolus"	GO:0005730	4	NM_001374662.1	0.103977785890216
"nucleolus"	GO:0005730	4	NM_001374868.1	0.320672572402058
"nucleolus"	GO:0005730	4	NM_001377543.1	0.614158555571234
"nucleolus"	GO:0005730	4	NM_001394314.1	0.320672572402058
"nucleolus"	GO:0005730	4	NM_001394315.1	0.320672572402058
"nucleolus"	GO:0005730	4	NM_001394316.1	0.346061796569861
"nucleolus"	GO:0005730	4	NM_001394317.1	-0.420592907052661
"nucleolus"	GO:0005730	4	NM_001394318.1	-0.100830569775502
