name	term	lev	seq	value
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_015056.3	0.439111344260613
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_015895.5	2.05521404311042
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_015975.5	0.560093151034602
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_016283.5	0.46084570816728
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_017592.4	-0.563450197784647
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_018664.3	-0.540369698618079
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_020834.3	0.285563393151875
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_022462.4	0.142117568600599
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_024900.5	-0.156844321978247
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_030762.3	0.809452808889726
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_032151.5	-1.39338575682036
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_058166.5	-0.0480747969423912
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_133467.3	0.381944642940608
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_138923.4	-0.962203337078746
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_152796.2	0.465527128082105
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_153450.4	0.104572641436199
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_183400.3	-0.218328136486223
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_199141.2	-0.59462295505343
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_199290.4	0.102697358276058
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_201555.3	-0.480715920643897
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NR_045560.2	0.532457727952232
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NR_104392.2	0
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NR_104393.2	-0.100830569775502
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NR_104394.2	0
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NR_133915.3	-0.32043371903988
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NR_157587.1	0.320672572402058
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NR_170545.1	-0.0429875983960427
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NR_170556.1	0.023403556162822
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NR_176964.1	-0.463526071953354
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_005249159.3	-0.325931568160752
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_006710473.4	0
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_006718859.2	0.993361454149842
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_011514462.4	0.0074267774352792
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_011517048.3	-0.0637997109861217
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_011517049.3	-0.0906874501973
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_011522917.3	0.320672572402058
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_011528263.3	-0.100830569775502
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_011530219.3	-0.883484545524974
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_011540522.4	1.44004561048586
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_011541599.2	-0.100830569775502
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_011545394.4	0.120081829076933
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_017003902.2	-0.290402477054818
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_017003903.1	0
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_017009071.3	-0.100830569775502
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_017011987.3	-0.622187069862731
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_017016867.2	0.838508712010874
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_017021699.2	0.559066131132377
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_017027140.2	-0.148519559342507
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_017028821.3	-0.187988480285139
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_024451539.2	-0.100830569775502
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_024452006.2	0.238933038092813
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047425051.1	0.0992868977690834
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047427883.1	0.167198185394482
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047428298.1	1.30110811065043
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047434116.1	0.149289957843684
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047434119.1	-0.0132257242152361
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047434124.1	1.08287048428762
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047438010.1	0.142162571374122
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047438679.1	-0.252754146751971
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047439216.1	-1.23437279036863
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047439217.1	0.232226576959997
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047439218.1	0.981209288825368
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442391.1	-1.53574729419106
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442392.1	-0.755607942509316
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442393.1	0.634203265944557
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442394.1	0.106697934177809
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442395.1	-0.877191332601507
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442396.1	0.827799698090127
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442397.1	-0.487149296059968
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442398.1	1.25787150903772
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442399.1	1.2542999654654
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442400.1	-0.764857732458035
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442401.1	-0.400411033559688
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442402.1	-0.169695215275129
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442403.1	0.177924574844001
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442699.1	0
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442700.1	-0.375080043562751
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442701.1	1.02046443709307
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442702.1	0.562933086316368
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442703.1	-0.351691683176037
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047442704.1	-0.636431632367447
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047448776.1	-0.336676805921806
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047448835.1	-0.711340190335857
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047448838.1	1.1452500242763
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_054332079.1	-0.100830569775502
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_054332340.1	0.0988505437355017
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XR_007063683.1	-0.090054830456932
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XR_007064879.1	-1.56237130798143
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XR_428175.5	0.229428762974296
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XR_429287.3	0.322152488540632
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_001113523.3	0
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_001282402.2	0.967124253973379
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_001308320.2	0
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_001348353.1	0.255541989984528
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_001377239.1	-0.0723640130632323
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_015138.5	-0.0815972201535775
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_031944.3	0.042743123333617
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_138693.4	0.0907495838349989
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	NM_145288.3	-1.86156063856897
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_005247159.5	0.361623745122602
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_005247160.5	0.373323271018319
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_011512475.4	0.333770960262678
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_011512476.4	0
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_011512477.4	-0.100830569775502
"transcription factor binding transcription factor activity"	GO:0003712;GO:0000989;GO:0000988	3	XM_047447580.1	0.10120344950089
"MHC protein binding"	GO:0042287;GO:0042288	2	NM_000422.3	-0.883249984072578
"MHC protein binding"	GO:0042287;GO:0042288	2	NM_001098478.2	-0.100830569775502
"MHC protein binding"	GO:0042287;GO:0042288	2	NM_001349727.2	0.354842451955326
"MHC protein binding"	GO:0042287;GO:0042288	2	NM_001371931.2	-0.538766456916867
"MHC protein binding"	GO:0042287;GO:0042288	2	NM_001414225.1	-0.133629482140236
"MHC protein binding"	GO:0042287;GO:0042288	2	NM_001686.4	0.971718501693798
"MHC protein binding"	GO:0042287;GO:0042288	2	NM_002117.6	0.673106793928855
"MHC protein binding"	GO:0042287;GO:0042288	2	NM_004931.5	0.169893255699172
"MHC protein binding"	GO:0042287;GO:0042288	2	NM_005313.5	0.621263274518098
"MHC protein binding"	GO:0042287;GO:0042288	2	NM_005514.8	0.794514046530109
"MHC protein binding"	GO:0042287;GO:0042288	2	NM_024318.5	-0.631255659660701
"MHC protein binding"	GO:0042287;GO:0042288	2	NR_104098.2	-0.114978189827075
"MHC protein binding"	GO:0042287;GO:0042288	2	NR_146075.1	0.320672572402058
"MHC protein binding"	GO:0042287;GO:0042288	2	XM_024453217.2	0
"MHC protein binding"	GO:0042287;GO:0042288	2	XR_001756803.2	-0.420592907052661
"Rho GTPase binding"	GO:0017048	2	NM_001014832.2	0.97814653384481
"Rho GTPase binding"	GO:0017048	2	NM_001014834.3	-0.572216899155551
"Rho GTPase binding"	GO:0017048	2	NM_001176.4	-0.533178169639878
"Rho GTPase binding"	GO:0017048	2	NM_001322842.2	0.558497084671744
"Rho GTPase binding"	GO:0017048	2	NM_001329799.2	-0.223730562245919
"Rho GTPase binding"	GO:0017048	2	NM_001377543.1	0.614158555571234
"Rho GTPase binding"	GO:0017048	2	NM_001388078.1	-0.524341553860828
"Rho GTPase binding"	GO:0017048	2	NM_001413840.1	-0.100830569775502
"Rho GTPase binding"	GO:0017048	2	NM_005540.3	0.0895273689703357
"Rho GTPase binding"	GO:0017048	2	NM_006572.6	-0.409940295874521
"Rho GTPase binding"	GO:0017048	2	NM_013245.3	0.73243351328899
"Rho GTPase binding"	GO:0017048	2	NM_015078.4	-0.254073441588629
"Rho GTPase binding"	GO:0017048	2	NR_182223.1	-0.100830569775502
"Rho GTPase binding"	GO:0017048	2	XM_005260000.3	0
"Rho GTPase binding"	GO:0017048	2	XM_006714784.4	0.344725086921245
"Rho GTPase binding"	GO:0017048	2	XM_017005943.3	-0.101648120679463
"Rho GTPase binding"	GO:0017048	2	XM_017005944.3	0.586675948388534
"Rho GTPase binding"	GO:0017048	2	XM_017015817.1	-0.457752758050492
"Rho GTPase binding"	GO:0017048	2	XM_017029786.2	0.320672572402058
"Rho GTPase binding"	GO:0017048	2	XM_047418333.1	-0.137240483753025
"Rho GTPase binding"	GO:0017048	2	XM_047418335.1	-0.146531048328906
"Rho GTPase binding"	GO:0017048	2	XM_047424702.1	0.24118535217517
"Rho GTPase binding"	GO:0017048	2	XM_047424703.1	0.173768026642358
"Rho GTPase binding"	GO:0017048	2	XM_047438526.1	0.651790911825856
"Rho GTPase binding"	GO:0017048	2	XM_047442433.1	0.320672572402058
"Rho GTPase binding"	GO:0017048	2	XM_047445585.1	-0.100830569775502
"GDP binding"	GO:0019003	2	NM_001320257.2	-1.05674560298984
"GDP binding"	GO:0019003	2	NM_001369786.1	0.337070856983148
"GDP binding"	GO:0019003	2	NM_001369787.1	-0.492153587119891
"GDP binding"	GO:0019003	2	NM_001414.4	-1.19515239415537
"GDP binding"	GO:0019003	2	NM_001667.4	0.559088652477797
"GDP binding"	GO:0019003	2	NM_002069.6	0.140967459134767
"GDP binding"	GO:0019003	2	NM_004218.4	0.14818143693848
"GDP binding"	GO:0019003	2	NM_006270.5	1.02264770103453
"GDP binding"	GO:0019003	2	NM_138795.4	-0.0896292589188704
"GDP binding"	GO:0019003	2	NR_037650.2	-0.380111145742945
"GDP binding"	GO:0019003	2	XM_047428826.1	0.0979070779475963
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001009184.2	0
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001013653.3	1.62470154969379
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001080506.3	-0.254302201159461
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001135111.2	-0.205434259959634
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001177311.2	-0.562848988311763
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001252020.2	0.159443909550862
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001256164.1	0.10120344950089
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001256165.1	0.0849612073010276
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001260508.2	-0.0103344179891823
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001351297.2	0
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001353455.2	-0.118550248147446
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001397622.1	-0.366588438992535
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001401018.1	0.141031509814806
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001401022.1	-0.467707956096002
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001401023.1	-0.191759131585889
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_001410963.1	0.129657798794259
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_002239.4	-0.827043866239985
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_003374.3	0.45507956410937
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_006056.5	-0.892907074269439
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_006071.2	0.151760059787209
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_018398.3	-0.754295425832971
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_019026.6	0.633051909721904
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_020689.4	0
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_031886.3	0.23480531502688
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_080671.4	1.09231789177984
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_145811.3	1.07613787094221
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_152288.3	2.55597930404278
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_153648.4	-0.851210218267318
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_172109.3	1.0058671621095
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NR_045818.1	-1.79716915946473
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NR_123721.1	0.0886990315690791
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NR_166679.1	-0.189085125457525
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_006712195.4	-0.124410918885488
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_011510489.3	-1.24517404134859
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_011512401.2	-1.56528560891448
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_011519949.3	-0.40302866486287
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_011524692.4	-0.106270285714005
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_011533890.4	0.555568378534246
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_011541740.3	0
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_011544713.3	0.0961963156952081
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_017004669.2	-0.268867114300387
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_017014931.2	0
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_017017218.3	0
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_017027842.3	-0.100830569775502
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_047416197.1	-0.133096560699904
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_047432127.1	-0.100830569775502
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_047438938.1	-0.100830569775502
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_047444915.1	-0.89896223010494
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_047448428.1	0.60354824843739
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_047448430.1	-0.0628859794555575
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_047448431.1	-0.159343076507216
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_047448435.1	0.255921457741409
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_047448873.1	-0.131486355114969
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_047449586.1	-0.333793900299311
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_047450075.1	0.153876648461649
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_054329997.1	-0.100830569775502
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_054329998.1	0
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_054331734.1	0.320672572402058
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_054331735.1	0.104894342420262
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NM_004324.4	-1.64536009781899
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	NR_027882.2	-0.0410013164292853
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803	3	XM_011514788.2	0.00368832126806059
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_001177311.2	-0.562848988311763
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_001252020.2	0.159443909550862
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_001256164.1	0.10120344950089
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_001256165.1	0.0849612073010276
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_001397622.1	-0.366588438992535
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_001401022.1	-0.467707956096002
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_006071.2	0.151760059787209
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_018398.3	-0.754295425832971
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_019026.6	0.633051909721904
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_020689.4	0
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_145811.3	1.07613787094221
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_152288.3	2.55597930404278
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_153648.4	-0.851210218267318
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NR_045818.1	-1.79716915946473
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NR_123721.1	0.0886990315690791
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	XM_011524692.4	-0.106270285714005
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	XM_011541740.3	0
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	XM_047432127.1	-0.100830569775502
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	XM_047448873.1	-0.131486355114969
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	XM_054329997.1	-0.100830569775502
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	XM_054329998.1	0
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	XM_054331734.1	0.320672572402058
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	XM_054331735.1	0.104894342420262
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_001351488.2	-0.113257080688587
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_001351492.2	-0.100830569775502
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_001394104.1	-0.290402477054818
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NM_032279.4	0.436611513593524
"calcium ion transmembrane transporter activity"	GO:0005262;GO:0015085	2	NR_166679.1	-0.189085125457525
"receptor tyrosine kinase binding"	GO:0030971	4	NM_000514.4	0.408054674205218
"receptor tyrosine kinase binding"	GO:0030971	4	NM_001159995.3	-0.147045280106247
"receptor tyrosine kinase binding"	GO:0030971	4	NM_001159999.3	-0.416064312329769
"receptor tyrosine kinase binding"	GO:0030971	4	NM_001160001.3	-0.457830216196373
"receptor tyrosine kinase binding"	GO:0030971	4	NM_001317086.2	0.300602879181172
"receptor tyrosine kinase binding"	GO:0030971	4	NM_001322201.2	-0.518049705863976
"receptor tyrosine kinase binding"	GO:0030971	4	NM_001322202.2	-0.318085318475683
"receptor tyrosine kinase binding"	GO:0030971	4	NM_001322809.2	-0.237418941795878
"receptor tyrosine kinase binding"	GO:0030971	4	NM_001377543.1	0.614158555571234
"receptor tyrosine kinase binding"	GO:0030971	4	NM_002027.3	-0.177193032461887
"receptor tyrosine kinase binding"	GO:0030971	4	NM_002828.4	0.0875961100938895
"receptor tyrosine kinase binding"	GO:0030971	4	NM_003904.5	0.826294466237364
"receptor tyrosine kinase binding"	GO:0030971	4	NM_004756.5	0.787241759179798
"receptor tyrosine kinase binding"	GO:0030971	4	NM_012479.4	0.491970553129188
"receptor tyrosine kinase binding"	GO:0030971	4	NM_015985.4	1.24282555903697
"receptor tyrosine kinase binding"	GO:0030971	4	NM_033068.3	0.127176661077131
"receptor tyrosine kinase binding"	GO:0030971	4	NM_207413.4	0.339673108165268
"receptor tyrosine kinase binding"	GO:0030971	4	NR_135812.1	0.796733456687744
"receptor tyrosine kinase binding"	GO:0030971	4	XM_011523001.4	0
"receptor tyrosine kinase binding"	GO:0030971	4	XM_011529239.4	-0.928422178608507
"receptor tyrosine kinase binding"	GO:0030971	4	XM_011541599.2	-0.100830569775502
"receptor tyrosine kinase binding"	GO:0030971	4	XM_017009337.3	-0.14178458117263
"hormone binding"	GO:0042562	2	NM_000376.3	0.87590837058248
"hormone binding"	GO:0042562	2	NM_001113348.2	-0.815626186308795
"hormone binding"	GO:0042562	2	NM_001242401.4	-1.06323075368202
"hormone binding"	GO:0042562	2	NM_001364085.2	0.895304189256502
"hormone binding"	GO:0042562	2	NM_001374662.1	0.103977785890216
"hormone binding"	GO:0042562	2	XM_011511183.4	-0.365369968617364
"hormone binding"	GO:0042562	2	XM_047422662.1	0.317571443493352
"hormone binding"	GO:0042562	2	XM_047432127.1	-0.100830569775502
"hormone binding"	GO:0042562	2	XM_054329997.1	-0.100830569775502
"hormone binding"	GO:0042562	2	XM_054329998.1	0
